Date,Close,log_ret,RealizedVol_20d_Ann
2004-09-22,45.30747604370117,0.010311646436885044,0.39746152383050176
2004-09-23,45.12561798095703,-0.004021941521526619,0.39875143181525874
2004-09-24,45.18117904663086,0.0012304959208633873,0.38899927227186104
2004-09-27,45.37822341918945,0.004351722254203273,0.3949333318644198
2004-09-28,45.196346282958984,-0.00401608048009615,0.3929957645980996
2004-09-29,44.75678634643555,-0.009773165700283146,0.41099399719328344
2004-09-30,44.58499526977539,-0.0038457099305049297,0.41518209591799105
2004-10-01,44.362335205078125,-0.005006570261376554,0.39257525057462583
2004-10-04,44.428260803222656,0.001484968301213221,0.3932781544480734
2004-10-05,44.428260803222656,0.0,0.3929321137836699
2004-10-06,44.225399017333984,-0.004576509088693161,0.3767009560931709
2004-10-07,44.0325813293457,-0.0043694177909058595,0.3782852545637409
2004-10-08,44.615970611572266,0.013162035737437235,0.4315016413557859
2004-10-11,44.66168212890625,0.001024030536766905,0.4262411868386076
2004-10-12,44.76306915283203,0.0022675392643463905,0.4274467214525975
2004-10-13,44.9254264831543,0.0036204756589383355,0.42976350499821825
2004-10-14,45.13850784301758,0.0047317887904529095,0.3979338393550066
2004-10-15,44.98121643066406,-0.0034907246629874494,0.3938825554144839
2004-10-18,45.001487731933594,0.0004505599559629948,0.3798673964944047
2004-10-19,45.11817169189453,0.0025895354223672514,0.37923765218222494
2004-10-20,45.42766189575195,0.006836127005915397,0.3588908567287693
2004-10-21,45.45808792114258,0.0006695444904962473,0.3533259977011285
2004-10-22,45.564613342285156,0.0023406352107311432,0.35473694874099043
2004-10-25,45.60011291503906,0.0007788006612997356,0.3481650497435532
2004-10-26,45.46314239501953,-0.0030082522933531667,0.3455935663192682
2004-10-27,45.0167350769043,-0.009867629196894066,0.34626934357252326
2004-10-28,45.16385269165039,0.0032627364468887756,0.34475811997648254
2004-10-29,45.371822357177734,0.004594211756030532,0.34330817399351315
2004-11-01,45.08966064453125,-0.006238293212551047,0.3565273026165019
2004-11-02,45.15586853027344,0.0014672837142394477,0.3572873545600417
2004-11-03,45.17621994018555,0.0004505909384149075,0.3498962990812354
2004-11-04,45.222076416015625,0.0010145430082601676,0.3433302586477703
2004-11-05,44.72799301147461,-0.010985836405953403,0.32347012154589094
2004-11-08,44.57009506225586,-0.0035364276477799273,0.32790281393850035
2004-11-09,44.54461669921875,-0.0005718104952080476,0.32604744146582454
2004-11-10,44.37650680541992,-0.003781105938806667,0.3265065718382033
2004-11-11,44.279727935791016,-0.002183239754159711,0.3196333407852521
2004-11-12,44.758548736572266,0.010755496052435195,0.3581149923979077
2004-11-15,44.79928970336914,0.0009098247639056005,0.3583347478832918
2004-11-16,44.79928970336914,0.0,0.35596903900093785
2004-11-17,45.181339263916016,0.008491868989736692,0.36484176949015634
2004-11-18,45.31886291503906,0.0030391922596230197,0.36786436835577113
2004-11-19,44.957191467285156,-0.008012609439485303,0.3874564161160247
2004-11-22,45.19152069091797,0.005198737636692194,0.395955048851311
2004-11-23,45.2475700378418,0.0012394939765119157,0.39355694010154996
2004-11-24,45.2475700378418,0.0,0.3610398847749527
2004-11-26,44.95210647583008,-0.0065513454196029905,0.3721330638023924
2004-11-29,44.473323822021484,-0.010708077715482834,0.40256572897323406
2004-11-30,44.28484344482422,-0.004247060666326583,0.39597691108494093
2004-12-01,44.21580123901367,-0.0015602647882104641,0.39606647585930327
2004-12-02,44.036800384521484,-0.004056562563924327,0.40120359612695794
2004-12-03,44.72215270996094,0.015443308480486938,0.4698998598965385
2004-12-06,44.875545501708984,0.0034240375517419403,0.4397121866611877
2004-12-07,44.93184280395508,0.001253734479589224,0.43656765863605834
2004-12-08,45.63254928588867,0.015474524774241077,0.5008523494034993
2004-12-09,45.33074951171875,-0.006635662636753205,0.5082778379421068
2004-12-10,45.44329071044922,0.002479591216103673,0.5086202742816698
2004-12-13,45.540462493896484,0.0021360257622127865,0.4803049290945583
2004-12-14,45.71950912475586,0.003923885958182604,0.4841118032957924
2004-12-15,46.133785247802734,0.00902044798627864,0.5048456155324516
2004-12-16,45.45349884033203,-0.014855750455320279,0.5406585143606063
2004-12-17,45.392147064208984,-0.0013506819141278503,0.5389283045686618
2004-12-20,45.474002838134766,0.0018016785382907715,0.5244834026141395
2004-12-21,45.61206817626953,0.003031538024085269,0.5201807414364136
2004-12-22,45.45863342285156,-0.00336957761166409,0.5225534098712475
2004-12-23,45.310298919677734,-0.0032684010132889283,0.5251228830991393
2004-12-27,44.95741271972656,-0.007818698209171195,0.5294746876895029
2004-12-28,44.921627044677734,-0.0007963075047001224,0.5016056036157934
2004-12-29,44.875545501708984,-0.0010263473939581536,0.4973210024476246
2004-12-30,45.17732238769531,0.006702241088167818,0.5079710159477098
2004-12-31,45.46228790283203,0.0062879011312927295,0.5136644987197598
2005-01-03,45.55982208251953,0.002143088465714621,0.45266728861805194
2005-01-04,45.08236312866211,-0.010535124871245484,0.47950225187673706
2005-01-05,45.32364273071289,0.005337702348785251,0.4865244619153582
2005-01-06,45.35447311401367,0.0006799961424332957,0.42009335205265974
2005-01-07,45.4571418762207,0.0022611382026702168,0.408253313188293
2005-01-10,45.52901840209961,0.0015799444797034116,0.4071245834178159
2005-01-11,45.79597473144531,0.005846309549034817,0.4161896709473668
2005-01-12,45.85759353637695,0.0013446026244228336,0.41205513363490875
2005-01-13,46.299095153808594,0.009581615864454331,0.4152349107330516
2005-01-14,46.29399108886719,-0.00011024721507178832,0.34177240522257096
2005-01-18,46.44800567626953,0.0033213589173784032,0.34515005721380854
2005-01-19,46.58148956298828,0.0028697130513621345,0.3469666299084597
2005-01-20,46.67393112182617,0.0019825461820326706,0.34505128524073536
2005-01-21,46.725257873535156,0.0010990835665256981,0.34132620784286166
2005-01-24,46.92549133300781,0.0042761807307858425,0.34412149864252123
2005-01-25,46.48392105102539,-0.009454584072572858,0.35431680688246525
2005-01-26,46.57122039794922,0.0018762933713441416,0.3553417582765355
2005-01-27,46.48392105102539,-0.0018762933713441757,0.3562154843789229
2005-01-28,46.951141357421875,0.01000104647364666,0.375199809224722
2005-01-31,47.08464813232422,0.002839490481845688,0.3644766086366612
2005-02-01,47.0098991394043,-0.0015888063827581963,0.36376081507755265
2005-02-02,47.11814880371094,0.002300052203234455,0.325093647085378
2005-02-03,47.09238052368164,-0.0005470361085084518,0.3139769757076114
2005-02-04,47.74687194824219,0.013802340228764278,0.38271683518729854
2005-02-07,48.10245132446289,0.007419583056089284,0.398818777840198
2005-02-08,48.37559127807617,0.005662235178168105,0.4080523466257018
2005-02-09,48.50440979003906,0.0026593432382498805,0.3995944142601291
2005-02-10,47.849945068359375,-0.013584747414471054,0.45356975455207965
2005-02-11,47.81902313232422,-0.0006464360950793307,0.42742879236347714
2005-02-14,47.968467712402344,0.0031203385748168853,0.4302858478399114
2005-02-15,47.726261138916016,-0.005062077997357323,0.43453814495026555
2005-02-16,47.545860290527344,-0.003787069318692759,0.43630525203775544
2005-02-17,47.246986389160156,-0.006305853283203933,0.44653360860590385
2005-02-18,46.82436752319336,-0.008985130789461053,0.4684361861024659
2005-02-22,46.61823272705078,-0.004412016146243253,0.4687535194406337
2005-02-23,46.77286148071289,0.0033114269893268302,0.44717682402545705
2005-02-24,46.66976547241211,-0.002206617118867319,0.44755667784490105
2005-02-25,46.89653015136719,0.004847154019032723,0.4531451589185534
2005-02-28,46.39154815673828,-0.010826397889783342,0.4578999947015582
2005-03-01,46.37702560424805,-0.0003130920746132158,0.45570308963321904
2005-03-02,46.31498718261719,-0.0013385928092216677,0.4555005183289997
2005-03-03,46.28914260864258,-0.0005581732629824151,0.45412123287286554
2005-03-04,46.79060363769531,0.010774973093578196,0.48518851481164366
2005-03-07,46.9766845703125,0.003968999860195468,0.43745912112818564
2005-03-08,46.53211212158203,-0.00950874814283556,0.44752959057999486
2005-03-09,45.772178649902344,-0.016466204023365537,0.5104210284771817
2005-03-10,46.051353454589844,0.006080699761680804,0.5177500677944811
2005-03-11,45.71531295776367,-0.007323835811487998,0.48484700812546117
2005-03-14,45.989315032958984,0.005975770178210821,0.4939333888155868
2005-03-15,45.699790954589844,-0.006315364023400297,0.5015648658831128
2005-03-16,45.978965759277344,0.006090302216521368,0.5044373458047375
2005-03-17,46.12890625,0.0032557613133160903,0.5035018112619984
2005-03-18,45.83938980102539,-0.006296026299789419,0.5034708200598883
2005-03-21,45.71012878417969,-0.002823851064181982,0.48492034361642794
2005-03-22,45.32245635986328,-0.00851727471669972,0.4985212295866444
2005-03-23,45.539527893066406,0.004778058677972478,0.5015109360191015
2005-03-24,45.63261413574219,0.0020419894268068335,0.5013351777979013
2005-03-28,45.35344696044922,-0.006136501524975773,0.5048818883816968
2005-03-29,45.622283935546875,0.005910098330018192,0.48391192453639537
2005-03-30,45.849727630615234,0.004972978289362951,0.49028373141088316
2005-03-31,46.18055725097656,0.007189612546542028,0.5029439423504608
2005-04-01,46.33620071411133,0.003364657677025233,0.5056945410500511
2005-04-04,46.32588577270508,-0.00022263563966533022,0.4759015110880843
2005-04-05,46.206520080566406,-0.0025799774089724564,0.4734869436300724
2005-04-06,46.36736297607422,0.0034749121900338525,0.4521591358208505
2005-04-07,45.9937744140625,-0.008089779099954035,0.3906579887124933
2005-04-08,46.15461349487305,0.00349087483341156,0.3825792873609633
2005-04-11,46.403690338134766,0.005382065880419307,0.37436557370944584
2005-04-12,46.8343620300293,0.00923817569939636,0.39071391856241017
2005-04-13,46.72018814086914,-0.0024407994188242964,0.37961550716510783
2005-04-14,46.6475715637207,-0.0015554960731609996,0.36792735096806223
2005-04-15,47.26506805419922,0.013150634293246866,0.41985713539001007
2005-04-18,47.228694915771484,-0.0007698527200307002,0.4079707110819546
2005-04-19,47.685340881347656,0.009622380613104196,0.43331668754626523
2005-04-20,47.56595993041992,-0.0025066537132680854,0.41360085402979013
2005-04-21,47.06784439086914,-0.010527319352669495,0.43959106869447767
2005-04-22,47.46223068237305,0.008344192670447394,0.45796853272091415
2005-04-25,47.602333068847656,0.002947522870332475,0.4499278269556496
2005-04-26,47.52968215942383,-0.001527370641170769,0.44070484041805086
2005-04-27,47.6956901550293,0.0034866372216887705,0.43709511565824616
2005-04-28,48.0485954284668,0.007371862863382881,0.43785945938861726
2005-04-29,47.96552276611328,-0.0017304264132154197,0.4354567908032499
2005-05-02,47.95512771606445,-0.00021674269382595418,0.4354560416046829
2005-05-03,48.08527755737305,0.0027103159469058745,0.43565551242183637
2005-05-04,47.66350555419922,-0.008810028023458124,0.4542160316666972
2005-05-05,47.77286148071289,0.002291704468052054,0.4371997987885138
2005-05-06,47.41875457763672,-0.007439910175334977,0.4494680302891103
2005-05-09,47.465667724609375,0.000988848320031606,0.44155218218507786
2005-05-10,47.80409622192383,0.007104665884426516,0.4314877647577753
2005-05-11,47.949913024902344,0.0030456566120235515,0.4324557304271843
2005-05-12,48.13737869262695,0.0039019916625631914,0.4361709108209591
2005-05-13,48.32484436035156,0.003886825283544713,0.38790650551498324
2005-05-16,48.267578125,-0.0011857294928020949,0.3881705860677433
2005-05-17,48.40297317504883,0.0028011661619755956,0.3596122875201441
2005-05-18,48.72583770751953,0.006648196734088526,0.37266020647991216
2005-05-19,48.60087585449219,-0.0025678853650928915,0.3355734856666022
2005-05-20,48.65815353393555,0.0011778379123319202,0.3088907986499925
2005-05-23,49.03827667236328,0.007781759391703199,0.32936944804695484
2005-05-24,49.173667907714844,0.0027571253516637303,0.33137892336015173
2005-05-25,48.829959869384766,-0.0070142188673382585,0.34517637940993945
2005-05-26,48.81431579589844,-0.0003204299179567207,0.32477350237206176
2005-05-27,48.86638641357422,0.001066139399700526,0.32405197393369123
2005-05-31,49.4704704284668,0.012286168851513153,0.37820263042285696
2005-06-01,50.07625198364258,0.012170948845882964,0.4225107665427996
2005-06-02,50.19646453857422,0.0023977132901774048,0.40050558239183587
2005-06-03,49.783599853515625,-0.008258987116838494,0.41984566110831933
2005-06-06,50.04488754272461,0.005234743963091247,0.4113721550480571
2005-06-07,50.442108154296875,0.00790595196536815,0.4298042186036682
2005-06-08,50.201725006103516,-0.004776916732043156,0.42161832938768906
2005-06-09,50.15988540649414,-0.0008337770161562604,0.419046111990162
2005-06-10,49.59539794921875,-0.011317565618162167,0.45170876195389237
2005-06-13,49.29743194580078,-0.006026056801340234,0.457585735106044
2005-06-14,48.97344207763672,-0.006593836582212801,0.4690277518826909
2005-06-15,49.062286376953125,0.0018124886720159428,0.4678007642496608
2005-06-16,49.30796813964844,0.004995052106491043,0.46258735987582217
2005-06-17,49.302703857421875,-0.00010676901647557739,0.4607908867797711
2005-06-20,49.21908950805664,-0.0016973781451604963,0.4611991722944798
2005-06-21,49.57972717285156,0.007300477448014916,0.45921177777060973
2005-06-22,50.18080139160156,0.012050487323863907,0.49553386159451707
2005-06-23,50.12853240966797,-0.0010421559925396194,0.4831452031541111
2005-06-24,50.379390716552734,0.00499182193791384,0.48957412235999703
2005-06-27,50.51526641845703,0.002693418817312455,0.4911461288806396
2005-06-28,50.17031478881836,-0.0068520829925124895,0.4636990362067957
2005-06-29,50.091922760009766,-0.001563740181733808,0.42226028068114846
2005-06-30,50.54140853881836,0.008933198616403196,0.4438075064512455
2005-07-01,49.9288444519043,-0.01219409047232244,0.4660979685578394
2005-07-05,49.456809997558594,-0.00949911748105051,0.4827842683961272
2005-07-06,49.72956466674805,0.0054998553510024,0.47429128347082306
2005-07-07,49.83442687988281,0.002106429247743494,0.46938255770271353
2005-07-08,49.62990951538086,-0.004112381586036189,0.47371567740687975
2005-07-11,49.62990951538086,0.0,0.4383247033395044
2005-07-12,49.35194778442383,-0.005616432530473776,0.4369516516896962
2005-07-13,49.27848434448242,-0.0014896711276848069,0.4248874399081215
2005-07-14,49.15267562866211,-0.0025562796245296206,0.4258499713226391
2005-07-15,49.28376770019531,0.0026634881269398773,0.42053346024585414
2005-07-18,48.916629791259766,-0.0074773550595508735,0.43696115368577876
2005-07-19,49.08970642089844,0.0035319514278536156,0.4397188125237662
2005-07-20,49.357181549072266,0.005433910443333965,0.43285412998501627
2005-07-21,48.685848236083984,-0.013694880845553209,0.445007020209987
2005-07-22,49.06349182128906,0.007726813579983156,0.46130561767758943
2005-07-25,48.88514709472656,-0.00364160085583177,0.45811057778150927
2005-07-26,48.96384048461914,0.0016084664503009003,0.4568250558399501
2005-07-27,48.88514709472656,-0.0016084664503007648,0.444420335533277
2005-07-28,49.32045364379883,0.008865266273958644,0.465509017795649
2005-07-29,48.83274841308594,-0.009937714393936925,0.47061193182134564
2005-08-01,48.65110778808594,-0.003726582888454479,0.43301716816092606
2005-08-02,48.493194580078125,-0.00325110877837587,0.4091804732820912
2005-08-03,48.730045318603516,0.00487231668747681,0.4071712257670932
2005-08-04,48.63002014160156,-0.002054748252710364,0.4071046714748634
2005-08-05,48.251041412353516,-0.007823627368396443,0.42059145757495514
2005-08-08,48.16154861450195,-0.001856455127471545,0.42162266714016305
2005-08-09,48.34050750732422,0.003708917823344845,0.41627279063521183
2005-08-10,48.28786087036133,-0.0010896725890359442,0.4159603819193023
2005-08-11,48.624778747558594,0.006953050414886221,0.4284381474073582
2005-08-12,49.119625091552734,0.010125399559282326,0.455639651541112
2005-08-15,48.99325180053711,-0.0025760810385996157,0.4418034421254298
2005-08-16,49.33540344238281,0.00695937561536356,0.4519422031042929
2005-08-17,49.00906753540039,-0.0066366131520310115,0.4559716025209172
